time,flux,flux_err
2.168097359815258187e+03,9.917941015966291740e-01,5.521964837330502543e-03
2.168097591297570489e+03,9.936848293525113451e-01,5.515919454928877759e-03
2.168097822779882790e+03,9.930783895452700571e-01,5.518023575995679476e-03
2.168097938520921616e+03,9.930449656968232119e-01,2.498853398002753249e-03
2.168098054262078222e+03,9.810762291776452537e-01,5.495439050362867055e-03
2.168098285744390523e+03,1.014248867728087200e+00,5.561330106734530682e-03
2.168098517226701915e+03,1.001495201803513480e+00,5.534269870087435775e-03
2.168098748708896892e+03,9.896188025703251956e-01,5.524097267147449510e-03
2.168098980191208739e+03,9.955590638448608143e-01,5.530545805197689332e-03
2.168099211673521040e+03,9.916390399296287628e-01,5.522196188150652225e-03
2.168099327414676281e+03,9.907395323222670802e-01,2.497231989934111177e-03
2.168099443155833342e+03,9.905608553006631789e-01,5.519281363049529689e-03
2.168099674638028773e+03,9.879481099438448544e-01,5.560617995243817384e-03
2.168099906120340165e+03,9.915900599348953515e-01,5.512081178874752956e-03
2.168100137602652012e+03,1.003555985102334791e+00,5.535968395096128175e-03
2.168100369084846989e+03,9.953588331265948996e-01,5.531368711279486747e-03
2.168100600567160200e+03,9.991349783072975832e-01,5.527763250291209407e-03
2.168100716308315441e+03,9.963699201607343348e-01,2.501888047210092461e-03
2.168100832049472046e+03,9.987177737093005936e-01,5.525847040755541700e-03
2.168101063531783439e+03,9.828360104169953093e-01,5.505279269529601838e-03
2.168101295013978870e+03,9.942156125607447548e-01,5.523388084148130907e-03
2.168101526496291171e+03,9.847622861537490557e-01,5.506875785421391604e-03
2.168101757978603473e+03,1.000353543099740117e+00,5.535657486926433453e-03
2.168101989460798904e+03,9.876319265849854423e-01,5.512649306205246597e-03
2.168102105201954146e+03,9.955629372628117535e-01,1.115743873322677182e-03
2.168102105201954600e+03,9.956812639337621063e-01,2.505654575225056344e-03
2.168102220943110751e+03,9.994084915942145209e-01,5.524621955188927479e-03
2.168102452425423053e+03,9.981466944594816759e-01,5.522027799895480246e-03
2.168102683907735809e+03,9.962310393848512469e-01,5.541979123682920505e-03
2.168102915389930786e+03,1.004112195425181042e+00,5.544369748824464622e-03
2.168103146872242178e+03,9.957845342542904765e-01,5.519620579969368793e-03
2.168103378354553570e+03,9.892575126346833114e-01,5.518326186773089663e-03
2.168103494095710175e+03,9.985628994657494983e-01,2.503273223639594560e-03
2.168103609836749001e+03,1.002560704112414047e+00,5.534108803060750099e-03
2.168103841319061303e+03,9.891091982118553894e-01,5.523919117254296081e-03
2.168104072801373604e+03,1.004648913709306868e+00,5.532677746932736750e-03
2.168104304283684996e+03,9.974644731042664469e-01,5.518804018952259451e-03
2.168104535765880428e+03,9.945930833875039623e-01,5.517540862997519398e-03
2.168104767248191820e+03,1.005382364140646301e+00,5.542982131985466944e-03
2.168104882989348425e+03,9.966253158475585350e-01,2.499557212101182445e-03
2.168104998730504121e+03,9.853590424161131622e-01,5.514864221863132430e-03
2.168105230212700008e+03,1.001474585224097602e+00,5.539335672117669078e-03
2.168105461695011854e+03,9.939843944988718816e-01,5.521862828213601644e-03
2.168105693177324156e+03,9.977466078698481455e-01,5.526263862697329381e-03
2.168105924659636003e+03,9.995397504831620150e-01,5.539003288344416728e-03
2.168106156141830979e+03,9.970921876596028355e-01,5.528067325314316507e-03
2.168106271882986675e+03,1.001512507235326144e+00,2.503519949039564006e-03
2.168106387624142371e+03,1.015647921302143208e+00,5.571541268144542328e-03
2.168106619106454218e+03,9.942924561749310053e-01,5.515870646738972247e-03
2.168106850588650104e+03,1.006363775795323656e+00,5.539164355371103271e-03
2.168107082070962406e+03,9.928775965566564166e-01,5.513423892179038048e-03
2.168107313553274253e+03,9.924730118042411897e-01,5.516458785427326601e-03
2.168107545035469684e+03,9.935157109268183406e-01,5.522311375478827951e-03
2.168107660776625835e+03,9.965929540653239993e-01,2.501859006337099189e-03
2.168107776517781076e+03,1.006753429146282963e+00,5.541266036028409843e-03
2.168108008000093378e+03,9.997158035764767137e-01,5.533672945924899070e-03
2.168108239482406134e+03,9.999766345433287462e-01,5.532080822770200045e-03
2.168108470964601565e+03,9.965855196018376105e-01,5.525164702260670566e-03
2.168108702446913867e+03,9.987944299000377502e-01,5.521839888364346235e-03
2.168108933929226168e+03,9.976467111714059088e-01,5.523387596066231357e-03
2.168109049670380500e+03,9.971874612462972021e-01,1.116033671950237855e-03
2.168109049670381410e+03,9.915666944782240977e-01,2.494923606592557453e-03
2.168109165411421600e+03,9.894652402909186462e-01,5.511345151370986885e-03
2.168109396893732992e+03,9.849709509272306374e-01,5.496727586576357662e-03
2.168109628376044384e+03,9.964161512782122587e-01,5.519790432470237686e-03
2.168109859858355776e+03,9.913467218233052991e-01,5.515758875984089898e-03
2.168110091340552117e+03,9.966601766091162107e-01,5.527574362596277165e-03
2.168110322822864418e+03,9.910528418549049423e-01,5.513811917288782664e-03
2.168110438564020114e+03,9.986038202521657636e-01,2.499461548048968751e-03
2.168110554305176265e+03,9.989003241488554341e-01,5.532463967060953502e-03
2.168110785787371242e+03,1.000936679924793182e+00,5.536107986519256223e-03
2.168111017269682179e+03,9.968692787039793446e-01,5.518226618065683910e-03
2.168111248751994481e+03,1.002690026292386127e+00,5.534777475262447725e-03
2.168111480234190367e+03,9.951829049822462636e-01,5.518040170780246813e-03
2.168111711716502668e+03,9.961088392959500659e-01,5.525191546765118034e-03
2.168111827457657910e+03,9.992861665563471663e-01,2.504452185466748623e-03
2.168111943198814515e+03,9.997812143602596846e-01,5.531964659278226087e-03
2.168112174681126362e+03,9.943432479296737680e-01,5.525793839828545446e-03
2.168112406163321339e+03,1.000205541049327573e+00,5.533511390816313845e-03
2.168112637645632731e+03,9.980732244673815590e-01,5.530281264808404977e-03
2.168112869127945032e+03,9.920922923043619113e-01,5.521572419483667185e-03
2.168113100610140918e+03,1.004453930847619469e+00,5.536337873093708124e-03
2.168113216351297069e+03,9.968334808251754220e-01,2.500999250071923950e-03
2.168113332092453220e+03,9.993584495332688000e-01,5.527248323887712020e-03
2.168113563574765067e+03,9.947182822515928668e-01,5.527486507854448457e-03
2.168113795056960498e+03,9.998616190199814957e-01,5.528895112215104213e-03
2.168114026539271890e+03,1.000123512053045838e+00,5.535648213370351553e-03
2.168114258021584192e+03,9.994378546012613329e-01,5.525799696811333969e-03
2.168114489503780078e+03,1.002553831919275495e+00,5.532524489216436060e-03
2.168114605244935774e+03,9.950628915002528441e-01,2.499609924946279583e-03
2.168114720986092379e+03,9.935002797294979482e-01,5.531762105290120336e-03
2.168114952468404681e+03,9.925084348361465914e-01,5.515083370635805518e-03
2.168115183950716983e+03,9.923274462586687550e-01,5.520023735617983832e-03
2.168115415432912414e+03,1.002590317017393318e+00,5.535565239447513136e-03
2.168115646915223806e+03,9.996933752370515958e-01,5.531199346860516536e-03
2.168115878397535198e+03,9.946534962126406532e-01,5.517001044417171006e-03
2.168115994138690439e+03,9.962470953270023966e-01,1.115640644001028277e-03
2.168115994138691804e+03,1.001531811850597364e+00,2.504125902717234137e-03
2.168116109879730175e+03,9.938783753010879130e-01,5.515079465980613459e-03
2.168116341362042931e+03,1.005090420881221247e+00,5.527753000571329275e-03
2.168116572844355233e+03,9.984555683038208729e-01,5.528695974800292706e-03
2.168116804326550664e+03,1.006720130246802292e+00,5.539822777852920765e-03
2.168117035808862056e+03,9.832383460880196324e-01,5.509622710349241712e-03
2.168117267291172993e+03,1.003402860144309905e+00,5.538953992072612534e-03
2.168117383032330054e+03,9.966338123772571223e-01,2.501422417078399702e-03
2.168117498773485295e+03,9.914729202791234819e-01,5.518587798670980191e-03
2.168117730255681181e+03,9.978669337242569437e-01,5.525719163297990698e-03
2.168117961737993028e+03,9.876725974734694713e-01,5.515850147299212851e-03
2.168118193220305329e+03,9.938363299739763068e-01,5.515762292557383276e-03
2.168118424702500761e+03,9.978234514840345071e-01,5.519660602685091087e-03
2.168118656184812153e+03,1.002656040173591556e+00,5.528132728288789356e-03
2.168118771925968304e+03,9.938327064539577149e-01,2.496181637687357006e-03
2.168118887667123545e+03,9.945790266288112580e-01,5.531403365094319201e-03
2.168119119149319431e+03,9.881933847644103208e-01,5.511549657686688232e-03
2.168119350631632187e+03,9.992121967683824657e-01,5.520898866462979268e-03
2.168119582113944034e+03,9.954954648210870838e-01,5.526949129683595210e-03
2.168119813596139011e+03,9.899584138603388928e-01,5.520990137778101353e-03
2.168120045078452222e+03,1.005055122798282019e+00,5.547810238130863360e-03
2.168120160819607463e+03,9.945638453294232129e-01,2.498836559177236138e-03
2.168120276560762704e+03,9.987829970696343596e-01,5.522376290371401250e-03
2.168120508042957681e+03,9.855295977549169972e-01,5.530331049162107854e-03
2.168120739525270892e+03,9.884745824127457725e-01,5.513202302996869815e-03
2.168120971007583194e+03,9.950433994615324185e-01,5.528565656933246558e-03
2.168121202489895495e+03,9.893439773192637121e-01,5.517412985539968395e-03
2.168121433972091381e+03,9.941059698429423053e-01,5.514315617808601688e-03
2.168121549713246623e+03,9.971968948932420362e-01,2.500526054670795546e-03
2.168121665454402773e+03,9.940565525268273417e-01,5.523534996799744391e-03
2.168121896936714165e+03,1.008367457416611490e+00,5.555549264722190253e-03
2.168122128418909597e+03,9.945767775474204653e-01,5.523846881133237345e-03
2.168122359901220989e+03,1.006702012646709665e+00,5.543433119660188396e-03
2.168122591383533745e+03,9.877995456230845850e-01,5.514518171796706572e-03
2.168122822865729631e+03,9.913823947531430480e-01,5.511738057299721792e-03
2.168122938606884873e+03,9.963355591950412427e-01,1.116546646026138779e-03
2.168122938606884873e+03,9.951241789681527505e-01,2.498720883767161297e-03
2.168123054348041023e+03,9.963121937383699889e-01,5.523716563266191197e-03
2.168123285830352870e+03,9.929913625903420415e-01,5.520910092346656764e-03
2.168123517312547847e+03,9.995889179013446313e-01,5.524754713465468772e-03
2.168123748794860148e+03,1.006106006078142379e+00,5.536824002665161580e-03
2.168123980277171995e+03,9.958319523869469947e-01,5.529043489112415478e-03
2.168124211759367881e+03,9.932514438633970322e-01,5.519090523027000983e-03
2.168124327500523123e+03,9.953513361886254796e-01,2.499610413028178699e-03
2.168124443241680183e+03,9.994442269985353011e-01,5.536227078502624008e-03
2.168124674723992030e+03,9.978130182453603947e-01,5.528707688765869752e-03
2.168124906206186552e+03,9.908962183258275269e-01,5.519510273460183358e-03
2.168125137688497944e+03,1.003747469392969771e+00,5.540450939256997415e-03
2.168125369170810245e+03,9.994402911061013306e-01,5.525320400386467268e-03
2.168125600653006131e+03,9.762555106398730365e-01,5.493359821472917209e-03
2.168125716394162282e+03,9.975543114109330922e-01,2.500743251115872170e-03
2.168125832135317978e+03,1.004398640930095121e+00,5.537727442260301398e-03
2.168126063617629825e+03,9.992987864019289290e-01,5.528377257320212998e-03
2.168126295099942126e+03,9.945634704825248029e-01,5.530971900695559780e-03
2.168126526582137103e+03,9.937752299295256053e-01,5.520135994454764862e-03
2.168126758064448495e+03,1.000987346730569660e+00,5.529175759307058090e-03
2.168126989546760797e+03,1.005576784731986084e+00,5.540639338870030108e-03
2.168127105287800987e+03,1.001500449660091885e+00,2.504051714268578505e-03
2.168127221028956683e+03,9.911297479435743352e-01,5.517587230777928897e-03
2.168127452511269894e+03,9.996465193747429145e-01,5.520597231849366446e-03
2.168127683993582195e+03,1.003765212146163988e+00,5.534524648838739548e-03
2.168127915475777172e+03,1.008364708539355892e+00,5.535806839987542950e-03
2.168128146958089019e+03,1.000544277696578277e+00,5.522324553690101910e-03
2.168128378440400411e+03,1.000760189510097042e+00,5.530119709699819752e-03
2.168128494181440601e+03,9.996507051651091214e-01,2.504232304571226645e-03
2.168128609922595842e+03,9.973175331200663241e-01,5.535303627549622608e-03
2.168128841404908144e+03,9.929125822671802659e-01,5.517825414744665334e-03
2.168129072887220445e+03,1.002094457045200615e+00,5.557975519842364188e-03
2.168129304369415877e+03,9.940634871944490358e-01,5.534453388881479044e-03
2.168129535851728178e+03,1.000663229112359387e+00,5.533138496245439651e-03
2.168129767334038661e+03,9.938643185423953197e-01,5.509887250738526067e-03
2.168129883075077942e+03,9.986415548399451003e-01,1.116311878632695936e-03
2.168129883075078851e+03,9.991614674881228453e-01,2.501541997143666603e-03
2.168129998816234092e+03,9.997541629090868076e-01,5.538908112374102584e-03
2.168130230298546394e+03,9.911398063353499266e-01,5.517038138641498606e-03
2.168130461780858695e+03,1.002543461155084525e+00,5.525416552520579644e-03
2.168130693263054127e+03,1.001893664056586974e+00,5.525459991809595316e-03
2.168130924745365974e+03,1.002193479100879747e+00,5.536340313503203270e-03
2.168131156227677366e+03,9.931085022461138001e-01,5.518217832591500692e-03
2.168131271968717101e+03,9.953792622825614611e-01,2.498922705632418157e-03
2.168131387709872342e+03,9.987720640350956636e-01,5.528343579669178776e-03
2.168131619192184644e+03,9.925545410046584527e-01,5.517141123922197736e-03
2.168131850674496945e+03,9.966901018865107487e-01,5.522567618475828638e-03
2.168132082156692377e+03,9.974599749414848615e-01,5.525853873902128455e-03
2.168132313639004224e+03,1.008109312852531803e+00,5.545137501651669319e-03
2.168132545121316070e+03,9.909049022789754302e-01,5.510262097636996724e-03
2.168132660862472221e+03,9.969150725000757163e-01,2.498940520621733500e-03
2.168132776603510592e+03,9.944277759052786436e-01,5.510740417898064326e-03
2.168133008085822894e+03,9.866513270985881601e-01,5.502430823566749514e-03
2.168133239568135195e+03,9.995343152031341827e-01,5.534347475109385218e-03
2.168133471050330627e+03,9.933657096929472408e-01,5.515678830552646177e-03
2.168133702532643383e+03,9.931992151955435499e-01,5.523955723396724998e-03
2.168133934014956139e+03,9.986176271129260096e-01,5.523709242037704893e-03
2.168134049756110926e+03,9.972774869764130523e-01,2.500203188494574437e-03
2.168134165497151116e+03,9.925943372503792661e-01,5.525023646591844736e-03
2.168134396979462508e+03,9.991453490714886643e-01,5.532276055529819492e-03
2.168134628461774810e+03,1.001913218569790320e+00,5.532347803568979545e-03
2.168134859943970241e+03,9.945549739528261046e-01,5.516374347258791271e-03
2.168135091426282543e+03,9.979673926930469063e-01,5.517410545130473250e-03
2.168135322908594844e+03,9.920761738877277303e-01,5.523650184127920117e-03
2.168135438649750085e+03,9.964879969337523402e-01,2.500868688163928027e-03
2.168135554390790276e+03,9.985877018355315826e-01,5.527631956260365027e-03
2.168135785873101668e+03,9.879557943052634794e-01,5.513936378173040290e-03
2.168136017355413060e+03,1.004757681784346213e+00,5.541764855729237708e-03
2.168136248837608491e+03,9.945472895914074796e-01,5.516383620814873170e-03
2.168136480319920793e+03,1.001321085419174084e+00,5.540199088997087469e-03
2.168136711802233094e+03,9.957597943589915346e-01,5.526564033065245289e-03
2.168136827543271920e+03,9.983489243612062580e-01,2.500563148895123145e-03
2.168136827543272375e+03,9.972133881567747382e-01,1.116153618076929201e-03
2.168136943284428526e+03,1.001584540314315319e+00,5.521718844053381987e-03
2.168137174766740372e+03,1.002512723709410025e+00,5.535203570760317306e-03
2.168137406249052219e+03,9.950903177983242420e-01,5.516266969241000531e-03
2.168137637731246741e+03,9.990483886737511199e-01,5.521585597694941144e-03
2.168137869213559043e+03,9.947044129163494786e-01,5.527157540654488617e-03
2.168138100695871799e+03,9.911104433283031145e-01,5.535240664984644905e-03
2.168138216436910170e+03,9.994023066203897576e-01,2.503370595978454943e-03
2.168138332178066776e+03,9.967698193269186602e-01,5.526855906040876662e-03
2.168138563660378622e+03,1.002537963400573551e+00,5.535744365504463929e-03
2.168138795142690014e+03,1.001409549287213041e+00,5.522400206384454890e-03
2.168139026624884991e+03,1.001657635459517026e+00,5.533599245558142553e-03
2.168139258107197293e+03,1.003448216619024613e+00,5.532230663913208224e-03
2.168139489589509594e+03,9.995043274512566134e-01,5.534856056448194533e-03
2.168139605330549784e+03,9.980754735487724627e-01,2.501008279587056075e-03
2.168139721071705026e+03,9.978847389519343025e-01,5.527402069685912259e-03
2.168139952554017782e+03,9.961456992409662980e-01,5.526763170480056796e-03
2.168140184036330538e+03,9.905609802496292415e-01,5.514410305697017151e-03
2.168140415518525060e+03,9.952352585990659195e-01,5.521362056185176448e-03
2.168140647000836907e+03,9.947830682905450805e-01,5.523761954882802465e-03
2.168140878483148754e+03,1.007825366326940753e+00,5.549785017494417161e-03
2.168140994224189399e+03,9.993389574945483744e-01,2.503105567507271038e-03
2.168141109965344640e+03,9.926809268839258404e-01,5.517305119440278974e-03
2.168141341447656941e+03,9.960581100156904455e-01,5.528995657086309065e-03
2.168141572929852828e+03,9.986880983298384029e-01,5.533375215966478307e-03
2.168141804412164674e+03,9.960561733067150314e-01,5.515463098353266466e-03
2.168142035894476066e+03,9.900905473920496025e-01,5.531642525224853869e-03
2.168142267376671043e+03,1.001016772212099726e+00,5.526808562096668931e-03
2.168142383117828103e+03,9.950683892547637077e-01,2.499018857766530967e-03
2.168142498858982890e+03,9.963479916171739115e-01,5.517351487220688473e-03
2.168142730341295191e+03,9.987199603162083550e-01,5.536689780142922505e-03
2.168142961823491078e+03,1.005107288991652581e+00,5.527947257167150491e-03
2.168143193305802924e+03,1.004526651145922544e+00,5.529388074933144423e-03
2.168143424788114316e+03,1.002115448471514902e+00,5.522209854443825734e-03
2.168143656270309293e+03,1.011266960650759161e+00,5.552104382678699906e-03
2.168143772011465899e+03,1.001013648487945717e+00,2.504087344247209190e-03
2.168143772011466808e+03,9.969757976976278968e-01,1.117579671365476722e-03
2.168143887752621140e+03,9.957939054267522794e-01,5.523836143331457664e-03
2.168144119234932987e+03,9.937175035071612594e-01,5.521032600903318793e-03
2.168144350717129328e+03,1.009603515064315893e+00,5.547110816769525339e-03
2.168144582199441174e+03,1.002599688189854898e+00,5.538318509440050448e-03
