#time,flux,flux_err
2.459075796469469089e+06,9.955810548629042689e-01,2.697897833213099960e-03
2.459075797858389560e+06,1.000936929822725530e+00,2.700533963549800031e-03
2.459075799247310031e+06,9.992190064870380972e-01,2.704386882060900044e-03
2.459075800636230968e+06,9.982573367690134036e-01,2.698313923032000152e-03
2.459075802025151439e+06,1.000026176808409550e+00,1.204860916962900014e-03
2.459075802025151439e+06,1.000876392048622332e+00,2.699701295830100097e-03
2.459075803414071910e+06,1.004853017845523500e+00,2.702673470554300007e-03
2.459075804802992381e+06,9.980624788562919569e-01,2.697901981909200161e-03
2.459075806191912852e+06,1.003687056567833080e+00,2.706252819161000019e-03
2.459075807580833323e+06,1.000767748922549494e+00,2.700538112245999978e-03
2.459075808969753794e+06,1.000393901615808767e+00,1.204887029344499892e-03
2.459075808969753794e+06,1.001588601155715130e+00,2.703635235936399997e-03
2.459075810358674731e+06,9.981975486887072480e-01,2.700981046569400114e-03
2.459075811747595202e+06,1.001193949846109543e+00,2.701113560804999873e-03
2.459075813136515673e+06,1.000864584371320865e+00,2.699675183448499785e-03
2.459075814525436144e+06,9.974882134078361107e-01,2.698238026296699999e-03
2.459075815914356615e+06,9.979054804803164647e-01,2.698680960620100135e-03
2.459075815914356615e+06,1.000848403480203652e+00,1.205156328532300085e-03
2.459075817303277086e+06,1.002337920105756730e+00,2.703512971420699885e-03
2.459075818692197558e+06,1.001419170357606747e+00,2.705915310527799798e-03
2.459075820081118029e+06,1.001014835503124090e+00,2.703610587800500068e-03
2.459075821470038500e+06,9.973250300580355221e-01,2.698591641632600100e-03
2.459075822858959436e+06,1.000473993903115089e+00,1.205705542689200060e-03
2.459075822858959436e+06,1.001928212445729161e+00,2.706282348115900214e-03
2.459075824247879907e+06,1.000524410810959441e+00,2.700297975951599858e-03
2.459075825636800379e+06,9.999618280908392220e-01,2.700086636489399793e-03
2.459075827025720850e+06,9.939162973123164546e-01,2.696248360435199963e-03
2.459075828414641321e+06,1.001594723655057084e+00,2.705518011862000170e-03
2.459075829803561792e+06,1.006932231116853149e+00,2.705000889089900166e-03
2.459075829803561792e+06,1.000829223813898494e+00,1.206149819237800104e-03
2.459075831192482263e+06,1.003842992877596485e+00,2.704404453009299873e-03
2.459075832581402734e+06,9.966769197705811489e-01,2.699870904290000134e-03
2.459075833970323205e+06,1.000613874270727566e+00,2.700813634477999912e-03
2.459075835359243676e+06,9.964742525474752366e-01,2.699404053953499954e-03
2.459075836748164147e+06,9.989619864636536395e-01,1.204422863458499927e-03
2.459075836748164147e+06,1.000259144155808855e+00,2.704878380533300153e-03
2.459075838137084618e+06,9.981515049946787510e-01,2.698880830157799997e-03
2.459075839526005089e+06,9.991059276726659277e-01,2.702039452167499887e-03
2.459075840914925560e+06,9.969778593555697066e-01,2.700714065770599796e-03
2.459075842303846031e+06,1.001773775523559618e+00,2.700073946359999796e-03
2.459075843692766502e+06,9.999758848495318153e-01,1.204916680319899911e-03
2.459075843692766502e+06,9.975693052868720434e-01,2.702380865455799794e-03
2.459075845081686974e+06,9.982364702916652899e-01,2.698632152430199826e-03
2.459075846470607445e+06,1.004706202810289550e+00,2.704352960368900001e-03
2.459075847859527916e+06,1.005504501755064339e+00,2.703060519500300168e-03
2.459075849248448387e+06,9.989527402401581213e-01,2.697699427921100047e-03
2.459075850637368858e+06,1.005396545848305179e+00,2.707359544867100117e-03
2.459075850637368858e+06,1.001935022164384792e+00,1.205620006336400067e-03
2.459075852026289329e+06,9.983473624991292539e-01,2.699974377652600115e-03
2.459075853415209800e+06,9.999918783171998227e-01,2.705051893648400055e-03
2.459075854804130271e+06,9.961363905429875265e-01,2.697575455118800085e-03
2.459075856193050742e+06,1.001862364340564637e+00,2.701044497216200171e-03
2.459075857581971213e+06,1.001574794294955106e+00,2.707783688037400122e-03
2.459075857581971213e+06,9.985963233141964546e-01,1.205041629286100020e-03
2.459075858970891684e+06,9.970841909257688318e-01,2.699501670333300136e-03
2.459075860359812155e+06,9.973823191590184267e-01,2.701085984177700045e-03
2.459075861748732626e+06,9.952362581907953087e-01,2.695939404593099969e-03
2.459075863137653098e+06,1.009350056086467218e+00,2.706709663818500020e-03
2.459075864526573569e+06,1.002400706961250609e+00,1.205230516980999953e-03
2.459075864526573569e+06,1.000340673356225896e+00,2.701511591593599819e-03
2.459075865915493574e+06,1.005247106884781694e+00,2.701217766290400172e-03
2.459075867304414045e+06,1.001622962121408333e+00,2.708359380637299918e-03
2.459075868693334516e+06,9.997118676840428542e-01,2.702311313785199856e-03
2.459075870082254987e+06,1.001089679933852006e+00,2.703642313123900097e-03
2.459075871471175458e+06,9.985354731676781004e-01,1.204906430600000047e-03
2.459075871471175458e+06,9.967120929045544253e-01,2.705526553295199785e-03
2.459075872860095929e+06,1.001791205904338344e+00,2.701749043437499942e-03
2.459075874249016400e+06,9.937734806439997293e-01,2.698649967419499991e-03
2.459075875637936871e+06,9.992866663522115278e-01,2.700060280066799833e-03
2.459075877026857343e+06,1.002909249253508106e+00,2.701922312511699942e-03
2.459075878415777348e+06,1.000938241786869964e+00,2.700392419799099806e-03
2.459075878415777348e+06,1.000782367951589702e+00,1.205922983175299968e-03
2.459075879804697819e+06,9.999308407472320415e-01,2.699810626175400130e-03
2.459075881193618290e+06,1.000247086580574818e+00,2.702617097095000049e-03
2.459075882582538761e+06,9.940170061790387646e-01,2.696565613669600105e-03
2.459075883971459232e+06,9.976085392622451309e-01,2.698863503250300069e-03
2.459075885360379703e+06,9.968071790677992539e-01,2.698803713217699796e-03
2.459075885360379703e+06,9.959276632950226915e-01,1.204137701608999937e-03
2.459075886749300174e+06,9.946207595835077075e-01,2.697046130299200067e-03
2.459075888138220180e+06,9.957645424197055783e-01,2.698256329367900146e-03
2.459075889527140651e+06,9.980311166657869215e-01,2.699234689534599999e-03
2.459075890916061122e+06,9.978062710011880165e-01,2.698457663151299958e-03
2.459075892304981593e+06,9.988645887445344318e-01,1.205892844117999966e-03
2.459075892304981593e+06,9.982004849894120513e-01,2.700502238226400002e-03
2.459075893693902064e+06,1.000309311165720860e+00,2.699016028843800007e-03
2.459075895082822070e+06,9.993312106586466070e-01,2.700795819488700181e-03
2.459075896471742541e+06,9.963714820228112279e-01,2.698402509896699868e-03
2.459075897860663012e+06,9.978412567117116438e-01,2.702641745230899978e-03
2.459075899249583483e+06,1.002531153681917919e+00,2.702751807699100076e-03
2.459075899249583483e+06,1.000413331180046050e+00,1.205797058045299892e-03
2.459075900638503954e+06,1.002529654294324057e+00,2.704975508831199919e-03
2.459075902027423959e+06,1.001233308770449026e+00,2.700653543615099891e-03
2.459075903416344430e+06,1.003708360366562857e+00,2.701794923135999917e-03
2.459075904805264901e+06,1.000240214387436044e+00,2.700947368918299972e-03
2.459075906194185372e+06,1.003127222724968348e+00,2.702877000706200086e-03
2.459075906194185372e+06,1.000192671305813574e+00,1.206398741006399922e-03
2.459075907583105378e+06,9.965822084542345083e-01,2.700996665190099830e-03
2.459075908972025849e+06,1.000842468404311125e+00,2.703434878316800152e-03
2.459075910360946320e+06,9.985343486269824265e-01,2.707798086453399970e-03
2.459075911749866791e+06,9.959110450825240379e-01,2.698522578043900146e-03
2.459075913138786796e+06,1.003645573511068756e+00,2.704390786716099910e-03
2.459075913138786796e+06,9.985535907677708378e-01,1.205309342207700005e-03
2.459075914527707268e+06,1.000202042478275155e+00,2.703142761300300102e-03
2.459075915916627739e+06,9.960817253702940466e-01,2.698287810650399840e-03
2.459075917305548210e+06,1.000705524337403673e+00,2.701795655258899982e-03
2.459075918694468215e+06,9.978967965271683394e-01,2.699612953006299849e-03
2.459075920083388686e+06,1.001201321835113012e+00,1.205651121557500035e-03
2.459075920083388686e+06,9.988367251250818146e-01,2.700440495866199796e-03
2.459075921472309157e+06,1.001519629326397043e+00,2.701624338512299914e-03
2.459075922861229163e+06,1.006837894647405030e+00,2.705215157043599876e-03
2.459075924250149634e+06,9.971031206941416425e-01,2.699278128823600059e-03
2.459075925639070105e+06,9.976520839769507099e-01,2.700394128085799837e-03
2.459075927027990110e+06,9.988005523993791490e-01,2.698294399756100137e-03
2.459075927027990110e+06,9.977218679745490926e-01,1.204459957682899951e-03
2.459075928416910581e+06,9.984109615229027623e-01,2.698017413278300074e-03
2.459075929805831052e+06,9.969771096617724426e-01,2.699230540838400052e-03
2.459075931194751523e+06,1.002275008301297010e+00,2.704316354226500140e-03
2.459075932583671529e+06,1.001378561943605972e+00,2.703956637866899906e-03
2.459075933972592000e+06,9.987188357755130141e-01,2.701211421225699957e-03
2.459075933972592000e+06,1.000088963663903430e+00,1.206540040716100066e-03
2.459075935361512005e+06,9.994557223034216120e-01,2.700227936199099937e-03
2.459075936750432476e+06,9.996488309306168496e-01,2.699852845259699888e-03
2.459075938139352947e+06,1.003928333021481434e+00,2.703068084769699817e-03
2.459075939528272953e+06,1.003564294208584506e+00,2.704247046596899851e-03
2.459075940917193424e+06,1.004856141569677508e+00,1.208879783319700063e-03
2.459075940917193424e+06,1.006292992205995551e+00,2.706056122155700138e-03
2.459075942306113895e+06,1.003437283584486028e+00,2.702513379691399986e-03
2.459075943695033900e+06,1.004531086834221210e+00,2.704708283991500133e-03
2.459075945083954372e+06,9.958617527153752480e-01,2.697690886487899998e-03
2.459075946472874843e+06,9.958671879954034134e-01,2.698235341846300182e-03
2.459075947861794848e+06,9.984134605022259024e-01,1.204731697280200060e-03
2.459075947861794848e+06,9.999259677375520461e-01,2.698696091159000048e-03
2.459075949250715319e+06,1.001775337385636622e+00,2.700779224704099885e-03
2.459075950639635324e+06,9.974258013992407523e-01,2.702164889215499799e-03
2.459075952028555796e+06,1.001445846961881436e+00,2.706467819237500048e-03
2.459075953417475801e+06,9.955904260353660717e-01,2.697130324426799935e-03
2.459075954806396272e+06,9.986200011432833090e-01,1.205743124995500067e-03
2.459075954806396272e+06,9.987798733454803513e-01,2.700474905640099822e-03
2.459075956195316743e+06,9.982244127164312530e-01,2.700378753505899843e-03
2.459075957584236749e+06,9.977030631551423445e-01,2.701117709501100073e-03
2.459075958973157220e+06,9.978699324994447784e-01,2.700584480026399937e-03
2.459075960362077225e+06,9.996346492229580827e-01,2.700498089530299801e-03
2.459075961750997696e+06,9.984876177136400299e-01,1.205535446147400040e-03
2.459075961750997696e+06,9.974537274931768449e-01,2.700950785491599854e-03
2.459075963139917701e+06,1.000953485560741152e+00,2.702479946081299926e-03
2.459075964528838173e+06,9.974361096889488021e-01,2.696722776041099792e-03
2.459075965917758178e+06,9.989796042678817933e-01,2.700796063529600083e-03
2.459075967306678649e+06,1.001770964171821099e+00,2.703377040611799811e-03
2.459075968695599120e+06,9.954858437506928226e-01,2.696583916740799818e-03
2.459075968695599120e+06,1.000383405902651512e+00,1.205338383080700000e-03
2.459075970084519126e+06,9.980789096453416276e-01,2.698072322491999828e-03
2.459075971473439597e+06,1.005023448235361272e+00,2.703896603793299984e-03
2.459075972862359602e+06,1.001091866540759545e+00,2.703955661703099939e-03
2.459075974251280073e+06,1.002308244726294317e+00,2.703088828250399880e-03
2.459075975640200078e+06,1.000191484290634758e+00,1.207262035865300058e-03
2.459075975640200078e+06,9.978509402565888253e-01,2.699986579700100128e-03
2.459075977029120550e+06,1.003728414675630898e+00,2.701733912898700209e-03
2.459075978418040555e+06,1.000748756679693541e+00,2.706978108862999853e-03
2.459075979806961026e+06,9.981662489726851328e-01,2.702661268506799993e-03
2.459075981195881031e+06,1.000194545540305846e+00,2.700216222233600086e-03
2.459075982584801503e+06,1.003482452635751532e+00,2.704519152255599902e-03
2.459075982584801503e+06,1.000695965741492444e+00,1.205946899188300048e-03
2.459075983973721508e+06,9.973274665628755198e-01,2.701840558793599991e-03
2.459075985362641513e+06,1.003200380344652753e+00,2.705733988102300164e-03
2.459075986751561984e+06,9.964582590798072292e-01,2.700893435868499930e-03
2.459075988140481990e+06,1.001874484390281816e+00,2.704407869582600189e-03
2.459075989529402461e+06,9.990217120694767639e-01,1.205000142324599930e-03
2.459075990918322466e+06,1.002949920141992024e+00,2.703630843199300148e-03
2.459075992307242937e+06,1.000012869743514221e+00,2.703751643469299876e-03
2.459075993696162943e+06,1.002881510583021107e+00,2.701432522325999865e-03
2.459075995085083414e+06,1.001376750183596842e+00,2.702560479594700010e-03
2.459075996474003419e+06,1.001893289209688342e+00,1.205589379197300045e-03
2.459075996474003419e+06,1.001549804501723928e+00,2.702387210520500009e-03
2.459075997862923425e+06,1.002268698378506073e+00,2.703906365431300082e-03
2.459075999251843896e+06,1.002476363560258488e+00,2.701308549523600156e-03
2.459076000640763901e+06,1.004669780186655093e+00,2.704787353259100087e-03
2.459076002029684372e+06,9.974341729799736100e-01,2.698319291932899967e-03
2.459076003418604378e+06,9.990013453879932337e-01,2.701130155589499988e-03
2.459076003418604378e+06,9.995899174930739095e-01,1.205594137995800053e-03
2.459076004807524849e+06,1.000538717467584382e+00,2.703160332248600185e-03
2.459076006196444854e+06,9.998062041534913069e-01,2.700808509618100178e-03
2.459076007585364860e+06,1.001444784895669127e+00,2.699926545626500207e-03
2.459076008974285331e+06,9.971298597728990298e-01,2.699380626022400073e-03
2.459076010363205336e+06,9.965597176403262480e-01,2.698076471188100029e-03
2.459076010363205336e+06,9.991763988895784321e-01,1.206323698414399912e-03
2.459076011752125341e+06,9.966146951854352176e-01,2.697229893134200050e-03
2.459076013141045813e+06,1.005255540939997250e+00,2.704837381653800010e-03
2.459076014529965818e+06,9.956975697738456033e-01,2.696676164219799932e-03
2.459076015918885823e+06,9.959705832648976243e-01,2.696408207257200082e-03
2.459076017307806294e+06,1.003484326870244026e+00,2.704819322623500197e-03
2.459076017307806294e+06,9.995855442792586087e-01,1.204585760792300023e-03
2.459076018696726300e+06,9.991665903957354100e-01,2.701241926344400118e-03
2.459076020085646771e+06,1.002463368867777982e+00,2.704999180803299881e-03
2.459076021474566776e+06,9.985394090601119599e-01,2.699082163941100062e-03
2.459076022863486782e+06,9.949971058695712411e-01,2.699578055150499839e-03
2.459076024252406787e+06,9.976602056597506651e-01,1.204392480360300024e-03
2.459076024252406787e+06,9.982219762115910333e-01,2.699943872533899954e-03
2.459076025641327258e+06,9.983874711172655569e-01,2.698828849435500141e-03
2.459076027030247264e+06,9.980486719955318220e-01,2.701920116143099928e-03
2.459076028419167269e+06,9.992992861977936236e-01,2.700756772936799971e-03
2.459076029808087740e+06,9.965036780290053020e-01,2.697465636691499889e-03
2.459076031197007746e+06,9.963101320804285121e-01,2.696963888499200133e-03
2.459076031197007746e+06,9.983255589045346712e-01,1.204907162722899895e-03
2.459076032585927751e+06,9.967665706537983672e-01,2.697217935127700118e-03
2.459076033974848222e+06,1.001220563975901090e+00,2.699227124265100169e-03
2.459076035363768227e+06,9.965429120043779454e-01,2.698413735780399916e-03
2.459076036752688233e+06,9.943509322910926151e-01,2.695410567855500115e-03
2.459076038141608704e+06,1.003275724571245142e+00,2.701606523523000184e-03
2.459076038141608704e+06,9.999221567940844713e-01,1.205310196350999931e-03
2.459076039530528709e+06,1.000208852196930787e+00,2.701885950410199983e-03
2.459076040919448715e+06,1.003632203971690506e+00,2.701924508880200210e-03
2.459076042308368720e+06,9.964836861944199597e-01,2.699415035796300100e-03
