time,flux,flux_err
5.935243631991231814e+04,9.880622508244287783e-01,6.155863156048400030e-03
5.935243655139300972e+04,9.869553279332472506e-01,6.153793688796400409e-03
5.935243678287276998e+04,1.010084068788154488e+00,6.189513962578399586e-03
5.935243701435346156e+04,9.888195040338211284e-01,6.154087514099700236e-03
5.935243713009404019e+04,9.973780708941694106e-01,2.784337137534699785e-03
5.935243724583415315e+04,1.007217052285207304e+00,6.188301079059200377e-03
5.935243747731484473e+04,9.939660894753299392e-01,6.163460150807100260e-03
5.935243770879507065e+04,1.001512819607741411e+00,6.165924964397299576e-03
5.935243794027622789e+04,9.905856576704451522e-01,6.152811179933600355e-03
5.935243817175645381e+04,1.001421794285896505e+00,6.169338609199300286e-03
5.935243840323667973e+04,9.850131836777916705e-01,6.157222952219199713e-03
5.935243851897679269e+04,9.985648986492080548e-01,2.786898103259000201e-03
5.935243863471690565e+04,1.012056888014801537e+00,6.183130827502599652e-03
5.935243886619713157e+04,9.945146779112403745e-01,6.160024542319699620e-03
5.935243909767828882e+04,1.003890660908185239e+00,6.343222666554599633e-03
5.935243932915851474e+04,1.004389832027981155e+00,6.175533344661999872e-03
5.935243956063920632e+04,1.000668601917904077e+00,6.159578435463999684e-03
5.935243979211943224e+04,1.000904880412906373e+00,6.178650235669299988e-03
5.935243990785954520e+04,1.002528467279145685e+00,2.784879640565500036e-03
5.935243990785954520e+04,1.000745820378988737e+00,1.242454327052899994e-03
5.935244002360012382e+04,1.005482448262537520e+00,6.174323877716100112e-03
5.935244025508034974e+04,9.986348075957726111e-01,6.166087495669700380e-03
5.935244048656057566e+04,1.006495534480135845e+00,6.174988645262700221e-03
5.935244071804080158e+04,1.005190505003112911e+00,6.163183408370300279e-03
5.935244094952149317e+04,9.962310393848512469e-01,6.148656138727000113e-03
5.935244118100218475e+04,1.003847428565895150e+00,6.174338032091200058e-03
5.935244129674229771e+04,1.001834188348696308e+00,2.788755498925900127e-03
5.935244141248287633e+04,1.006700388310149519e+00,6.184504778048400403e-03
5.935244164396310225e+04,1.001753158944143518e+00,6.155366776757100269e-03
5.935244187544379383e+04,1.003098047141370630e+00,6.173371141849200334e-03
5.935244210692401975e+04,1.005655939902045937e+00,6.166696621879699802e-03
5.935244233840471134e+04,1.007816182577928377e+00,6.174755342114900299e-03
5.935244256988493726e+04,1.008543198137510810e+00,6.169942854590299876e-03
5.935244268562505022e+04,1.000556960016643293e+00,2.785707915548199867e-03
5.935244280136562884e+04,9.965313542250088252e-01,6.156203349132000069e-03
5.935244303284538910e+04,1.014449160920836368e+00,6.203516056098299682e-03
5.935244326432654634e+04,1.000791426751636237e+00,6.163855009063400406e-03
5.935244349580677226e+04,1.004219339163660241e+00,6.170949767548000210e-03
5.935244372728746384e+04,9.947721977304894159e-01,6.166389618365199742e-03
5.935244395876815543e+04,9.944412703936237330e-01,6.156372225469100221e-03
5.935244407450780272e+04,9.961257698808643202e-01,2.782098305863800209e-03
5.935244419024838135e+04,9.879233700485458014e-01,6.151424051176499624e-03
5.935244442172860727e+04,1.005670496456603447e+00,6.181841803207199955e-03
5.935244465320883319e+04,9.841452881588674817e-01,6.135917689243800335e-03
5.935244488468952477e+04,9.955120205591027061e-01,6.151830623398499981e-03
5.935244511617021635e+04,9.945352320161734427e-01,6.151312768503600092e-03
5.935244534765090793e+04,1.008753987043417011e+00,6.182937058988699670e-03
5.935244546339102089e+04,9.964009699788243246e-01,2.782323555660199885e-03
5.935244557913113385e+04,9.963687331455559626e-01,6.170464126058500080e-03
5.935244581061182544e+04,9.997677198719149283e-01,6.172435976930600206e-03
5.935244604209205136e+04,9.911579864099258064e-01,6.146967375356299570e-03
5.935244627357274294e+04,9.837379545291967675e-01,6.166193409441800277e-03
5.935244650505296886e+04,9.996026622876216239e-01,6.175827658047100370e-03
5.935244673653366044e+04,9.879070017339791621e-01,6.148570236312799961e-03
5.935244685227377340e+04,9.955778061897843090e-01,2.783366830719400178e-03
5.935244685227377340e+04,9.967851255752727679e-01,1.240952132988099943e-03
5.935244696801342070e+04,9.947240299040359668e-01,6.153572587696200247e-03
5.935244719949457794e+04,9.962330385683098033e-01,6.152924903016099983e-03
5.935244743097480386e+04,1.011558404114319520e+00,6.177035172665400198e-03
5.935244766245549545e+04,1.006431435660497309e+00,6.175376670372399734e-03
5.935244789393618703e+04,9.990991804284935496e-01,6.159899593353499944e-03
5.935244812541641295e+04,9.952600609688480038e-01,6.167984670011300401e-03
5.935244824115652591e+04,9.994927071974040178e-01,2.786110095033000195e-03
5.935244835689663887e+04,1.003490449369585535e+00,6.168450300142999665e-03
5.935244858837733045e+04,9.977494816960698065e-01,6.159383690786199989e-03
5.935244881985802203e+04,9.972610561873634927e-01,6.167010458540799628e-03
5.935244905133824795e+04,9.989457430980531738e-01,6.163690037381599866e-03
5.935244928281893954e+04,9.900803015768248061e-01,6.155264279558299821e-03
5.935244951429916546e+04,9.937920355654735749e-01,6.162061308084399933e-03
5.935244963003927842e+04,9.968972047979152151e-01,2.782544656760499793e-03
5.935244974577985704e+04,9.966094473288563682e-01,6.172963105381600209e-03
5.935244997726008296e+04,1.003405609021565281e+00,6.181115537341399721e-03
5.935245020874077454e+04,9.845611183182370052e-01,6.156059364971800361e-03
5.935245044022100046e+04,9.938914949425343703e-01,6.158017061468900287e-03
5.935245067170169204e+04,1.001237681984264327e+00,6.165721922327300347e-03
5.935245090318145230e+04,1.005097792870224493e+00,6.168292649689600428e-03
5.935245101892203093e+04,9.997226757696151545e-01,2.783734844471300127e-03
5.935245113466260955e+04,9.865268779282959644e-01,6.141285125887599623e-03
5.935245136614283547e+04,1.008992764517742335e+00,6.184649738372400077e-03
5.935245159762352705e+04,1.004426317126098755e+00,6.161115893446000337e-03
5.935245182910421863e+04,1.007652936753644646e+00,6.157190738813799954e-03
5.935245206058444455e+04,1.015669599947771173e+00,6.183599874207600100e-03
5.935245229206467047e+04,9.904069181743582195e-01,6.152848762239900363e-03
5.935245240780478343e+04,9.982393441178867288e-01,2.783100582043499926e-03
5.935245252354536206e+04,1.005076926392876491e+00,6.168903240145300233e-03
5.935245275502512231e+04,1.000612937153481097e+00,6.164493420187399687e-03
5.935245298650627956e+04,1.000191734188567105e+00,6.166167053019200317e-03
5.935245321798650548e+04,9.945055566367112521e-01,6.148658091054600046e-03
5.935245344946719706e+04,9.903951729715392283e-01,6.145320098947000022e-03
5.935245368094788864e+04,1.001765903738691676e+00,6.161441444072600013e-03
5.935245379668800160e+04,9.947997489775267654e-01,2.783258232496900030e-03
5.935245379668800160e+04,9.978831146153743781e-01,1.240711386591399979e-03
5.935245391242811456e+04,9.922068705063277205e-01,6.149349215023700368e-03
5.935245414390880615e+04,1.015081652587521255e+00,6.172539450293199753e-03
5.935245437538903207e+04,9.888159429882855678e-01,6.144691449461100151e-03
5.935245460686972365e+04,9.861385365414813142e-01,6.145609043431300017e-03
5.935245483834948391e+04,9.956948833710732583e-01,6.172449155141900186e-03
5.935245506983017549e+04,9.965832080459635645e-01,6.156444949672100139e-03
5.935245518557075411e+04,9.931449873442317333e-01,2.784279543870600213e-03
5.935245530131086707e+04,9.869755071912815758e-01,6.150561610460900282e-03
5.935245553279155865e+04,9.918659472521692555e-01,6.155303814192100015e-03
5.935245576427178457e+04,9.892630728636770954e-01,6.154728853714999670e-03
5.935245599575247616e+04,1.000834096823578712e+00,6.167703534837400137e-03
5.935245622723270208e+04,9.937219391954598136e-01,6.159089377401100358e-03
5.935245645871339366e+04,9.942309188090988625e-01,6.146779463825200254e-03
5.935245657445304096e+04,9.982297855219758320e-01,2.781339582551699881e-03
5.935245669019361958e+04,1.005797007284837008e+00,6.181605571568099880e-03
5.935245692167431116e+04,1.003090737626850304e+00,6.165932773707700175e-03
5.935245715315453708e+04,1.000639988604653974e+00,6.145571949206900426e-03
5.935245738463522866e+04,9.955786808325474135e-01,6.163660264385699590e-03
5.935245761611545458e+04,9.979908206242014135e-01,6.170113195172999797e-03
5.935245784759614617e+04,9.978688079587491044e-01,6.160874780987799816e-03
5.935245796333579347e+04,9.941481401190201961e-01,2.780244082729299831e-03
5.935245807907637209e+04,9.945772148688019065e-01,6.154533620955400172e-03
5.935245831055659801e+04,9.919987055287106115e-01,6.143725535382799779e-03
5.935245854203775525e+04,9.952198274017456381e-01,6.155343348825900208e-03
5.935245877351751551e+04,9.878200372535343998e-01,6.144454241658100363e-03
5.935245900499820709e+04,9.864682768631688470e-01,6.141462299616999923e-03
5.935245923647889867e+04,1.005166514801610900e+00,6.168138415809499772e-03
5.935245935221901163e+04,9.962305395889864412e-01,2.782569548937300057e-03
5.935245946795912459e+04,9.944219033038691480e-01,6.149985673819999971e-03
5.935245969943981618e+04,1.000917250360555899e+00,6.167692797035700253e-03
5.935245993092050776e+04,9.874613087716983539e-01,6.150015446815900247e-03
5.935246016240073368e+04,9.929232654037866146e-01,6.150032041600499676e-03
5.935246039388142526e+04,9.957865959122319532e-01,6.157511408621500412e-03
5.935246062536165118e+04,1.014133477357841651e+00,6.178208033468799917e-03
5.935246074110176414e+04,9.973097238096816364e-01,2.780087896521600110e-03
5.935246074110176414e+04,9.981129582386192300e-01,1.240641590879899923e-03
5.935246085684234276e+04,9.943419359655293333e-01,6.142018712981900039e-03
5.935246108832256868e+04,1.001094677892498508e+00,6.167516599470099919e-03
5.935246131980326027e+04,9.820726971827443696e-01,6.139537304607100426e-03
5.935246155128348619e+04,9.854662486290755030e-01,6.145321075110799988e-03
5.935246178276417777e+04,1.011091782200207678e+00,6.182665197370900388e-03
5.935246201424440369e+04,9.972047666781096442e-01,6.159609184623600180e-03
5.935246212998451665e+04,1.001096989448372110e+00,2.782951473023299871e-03
5.935246224572462961e+04,9.985907630852024486e-01,6.167065611795400151e-03
5.935246247720532119e+04,1.006159984031522070e+00,6.163514815979800367e-03
5.935246270868601277e+04,1.005308581776130694e+00,6.176040461755100131e-03
5.935246294016623870e+04,9.940435578343471690e-01,6.156319024542099630e-03
5.935246317164693028e+04,9.939733365153670119e-01,6.153530124570900407e-03
5.935246340312715620e+04,1.005587155496177054e+00,6.155023167100100168e-03
5.935246351886820048e+04,9.977686613623747425e-01,2.783305332400099873e-03
5.935246363460784778e+04,9.980686638301168312e-01,6.140195727088899706e-03
5.935246386608853936e+04,9.947499568145136140e-01,6.145970712118500184e-03
5.935246409756876528e+04,1.003115290098700374e+00,6.158829229748899806e-03
5.935246432904899120e+04,9.981954870307655492e-01,6.148983641681300336e-03
5.935246456052968279e+04,9.977815935803719949e-01,6.148654186399400180e-03
5.935246479201037437e+04,1.006127309876871934e+00,6.152501736009599945e-03
5.935246490775048733e+04,9.952565623977953635e-01,2.778177055886800126e-03
5.935246502349060029e+04,9.968375416665756772e-01,6.149260384118100317e-03
5.935246525497129187e+04,9.961308927884767739e-01,6.151617331608599804e-03
5.935246548645151779e+04,9.826159128131104481e-01,6.138750516585800288e-03
5.935246571793220937e+04,9.944043479741244695e-01,6.153433484354899757e-03
5.935246594941243529e+04,1.002378903366655916e+00,6.161183248748000260e-03
5.935246618089266121e+04,9.929392588714547330e-01,6.159498878114400000e-03
5.935246629663277417e+04,9.980250566409279989e-01,2.779777964515700150e-03
5.935246641237335280e+04,9.966880402285692719e-01,6.141019609334499689e-03
5.935246664385404438e+04,9.778051901926303469e-01,6.112808475569500404e-03
5.935246687533427030e+04,1.006937041652050224e+00,6.179904118067999774e-03
5.935246710681496188e+04,9.924131612494520027e-01,6.145782800587300254e-03
5.935246733829518780e+04,9.951423590427282972e-01,6.164808233012300347e-03
5.935246756977587938e+04,1.000542528411052068e+00,6.167133455179400238e-03
5.935246768551599234e+04,9.958250177193249675e-01,1.240436840523200012e-03
5.935246768551599234e+04,9.929653732053818072e-01,2.777458111249500074e-03
5.935246780125610530e+04,9.867054300009340251e-01,6.148321802626199872e-03
5.935246803273679689e+04,9.816798576331480231e-01,6.140186453532799592e-03
5.935246826421702281e+04,9.943408738993168017e-01,6.137194511491700019e-03
5.935246849569771439e+04,9.847920240076943887e-01,6.138988700552600042e-03
5.935246872717840597e+04,1.002386400304625669e+00,6.154228569768500044e-03
5.935246895865863189e+04,9.941340833603277138e-01,6.158140058107500030e-03
5.935246907439874485e+04,9.953885085060573124e-01,2.777287770666699972e-03
5.935246919013885781e+04,9.937547382990760125e-01,6.149416082243899621e-03
5.935246942161954939e+04,9.886398274204879488e-01,6.145289349787400393e-03
5.935246965309977531e+04,9.958172084089406129e-01,6.143054910853499619e-03
5.935246988458046690e+04,9.996269023870563153e-01,6.137075907590199692e-03
5.935247011606069282e+04,9.960864109565248370e-01,6.163218062185200387e-03
5.935247034754138440e+04,9.847902122476848152e-01,6.140419756680600381e-03
5.935247046328103170e+04,9.966295641124079951e-01,2.777194547024000072e-03
5.935247057902207598e+04,1.010668392628385925e+00,6.163477233673600106e-03
5.935247081050230190e+04,9.958052133081891633e-01,6.135972842498300245e-03
5.935247104198299348e+04,1.000361477359091200e+00,6.158207413409499953e-03
5.935247127346321940e+04,1.009184498706309663e+00,6.184079170632400015e-03
5.935247150494391099e+04,1.000978038032591000e+00,6.162111092438100207e-03
5.935247173642413691e+04,9.975249484038866132e-01,6.155041226130399980e-03
5.935247185216378421e+04,1.003375058999339986e+00,2.783105218821500110e-03
5.935247196790482849e+04,1.010397815642173569e+00,6.174119859482300049e-03
5.935247219938458875e+04,1.001371127480119805e+00,6.163148754555499917e-03
5.935247243086574599e+04,1.001440036834955194e+00,6.159727300443200090e-03
5.935247266234550625e+04,9.893450393854760216e-01,6.142485807359299686e-03
5.935247289382619783e+04,9.996180934849422384e-01,6.144502073684199837e-03
5.935247312530688941e+04,9.897741141352576211e-01,6.147778079390599573e-03
5.935247324104746804e+04,9.948482291763958152e-01,2.777526686756300045e-03
5.935247335678758100e+04,9.875980654151568228e-01,6.128463214399600296e-03
5.935247358826780692e+04,1.006279247819718892e+00,6.154998763005199887e-03
5.935247381974849850e+04,9.979068549189440418e-01,6.154076288216000189e-03
5.935247405122872442e+04,9.891859168770752442e-01,6.146218169641300307e-03
5.935247428270941600e+04,9.899799050825176527e-01,6.135345169176200340e-03
5.935247451418964192e+04,9.887171083560559737e-01,6.137710902140900392e-03
5.935247462993022054e+04,9.965068017531587552e-01,1.239016766237900071e-03
5.935247462993022054e+04,9.913344143501389150e-01,2.774989881086000008e-03
5.935247474567033350e+04,1.003375808693136806e+00,6.148498976355500426e-03
5.935247497715102509e+04,9.825789903936111847e-01,6.149367274054000181e-03
5.935247520863125101e+04,9.913759598813859375e-01,6.150917910247200200e-03
5.935247544011194259e+04,9.802032107511088332e-01,6.139256169433200162e-03
5.935247567159216851e+04,9.878429029143408480e-01,6.137945669534300083e-03
5.935247590307286009e+04,9.933935733124001910e-01,6.150210679575499745e-03
5.935247601881297305e+04,9.917761089455026102e-01,2.775561424989800036e-03
5.935247613455262035e+04,9.851839889145276308e-01,6.130187119666999883e-03
5.935247636603377759e+04,9.975333199846189158e-01,6.146315786021100055e-03
5.935247659751400352e+04,9.943047636480976115e-01,6.157677844549100214e-03
5.935247682899422944e+04,9.974322362709980849e-01,6.149575196942900362e-03
5.935247706047492102e+04,9.828646237302450794e-01,6.144117953229700189e-03
