#time,flux,flux_err
2.168461018426830833e+03,1.000379470010217542e+00,5.533337145578299567e-03
2.168461249909142225e+03,9.941120923422840372e-01,5.511102086585200309e-03
2.168461481391338111e+03,9.961583815610312032e-01,5.520510841353199957e-03
2.168461712873533088e+03,9.973155339366075456e-01,5.520640671138299718e-03
2.168461828614688784e+03,9.977311766725279751e-01,2.499469357359299961e-03
2.168461944355728974e+03,1.011040178277184731e+00,5.540343073157300187e-03
2.168462175837925315e+03,9.941545749907774177e-01,5.520225801524099828e-03
2.168462407320236707e+03,9.959862643601503640e-01,5.522041466188599979e-03
2.168462638802432139e+03,1.002863892778793176e+00,5.539968714340699589e-03
2.168462870284627115e+03,9.974586005028569513e-01,5.525601535560299878e-03
2.168463101766823002e+03,9.993038468350583514e-01,5.530268086597099793e-03
2.168463217507978243e+03,9.985347859483642008e-01,2.502177235735199984e-03
2.168463217507980062e+03,9.973803824500430126e-01,1.116049900673300082e-03
2.168463333249018888e+03,1.000657356510950002e+00,5.535598917098499654e-03
2.168463564731214319e+03,1.001389994774009695e+00,5.527529459061500394e-03
2.168463796213525711e+03,9.933562135715191532e-01,5.518802066624599670e-03
2.168464027695720688e+03,9.942631556423672246e-01,5.522023895240199716e-03
2.168464259177916574e+03,9.912751260656975649e-01,5.515845754562100425e-03
2.168464490660112006e+03,1.002914309686637306e+00,5.531625442358300247e-03
2.168464606401268156e+03,9.947003520749492234e-01,2.498155440887099999e-03
2.168464722142307892e+03,9.913845813600508095e-01,5.505572118669000217e-03
2.168464953624620193e+03,9.853081257124044479e-01,5.514085731234100347e-03
2.168465185106816079e+03,9.938327689284407462e-01,5.527093113843800122e-03
2.168465416589010601e+03,9.964123403347443508e-01,5.529089368810900275e-03
2.168465648071205123e+03,1.004376275065153035e+00,5.542991893623399821e-03
2.168465879553401010e+03,9.934748526148852177e-01,5.536827907320299863e-03
2.168465995294558979e+03,1.000631741972887845e+00,2.503597554061500006e-03
2.168466111035597805e+03,1.005385550339283229e+00,5.533056986568200136e-03
2.168466342517910107e+03,9.992033253917852464e-01,5.534253275302799917e-03
2.168466574000105084e+03,9.969082627814201958e-01,5.522951250848400113e-03
2.168466805482301424e+03,9.927424642497579832e-01,5.512092404758400094e-03
2.168467036964496856e+03,9.920995393443987620e-01,5.523013237249600402e-03
2.168467268446691833e+03,1.013448444650887570e+00,5.544469317531800119e-03
2.168467384187848438e+03,9.976620174197600166e-01,2.502710465209900120e-03
2.168467499928888174e+03,9.934936574342916327e-01,5.516995187434300084e-03
2.168467731411199111e+03,9.884397216511882078e-01,5.510862438372799918e-03
2.168467962893394997e+03,1.006119812938902847e+00,5.542851814118399979e-03
2.168468194375590883e+03,9.976960660130376191e-01,5.533527009436999683e-03
2.168468425857786315e+03,1.001076810190337563e+00,5.524014781306500234e-03
2.168468657339980837e+03,9.846194070109488550e-01,5.516907820774400416e-03
2.168468773081136987e+03,9.977251791221524169e-01,2.502697286998699887e-03
2.168468888822175813e+03,9.993105316047475872e-01,5.530440867589300064e-03
2.168469120304488115e+03,1.003184074504569701e+00,5.541397818141099996e-03
2.168469351786684001e+03,9.920135119812000246e-01,5.513871951362299753e-03
2.168469583268879887e+03,9.980249316919620473e-01,5.532366838763000394e-03
2.168469814751075774e+03,9.986213755819107751e-01,5.522899026085200357e-03
2.168470046233270295e+03,1.004225399188518830e+00,5.530433546360899628e-03
2.168470161974426446e+03,9.953971924592049936e-01,2.501285266064700013e-03
2.168470161974426901e+03,9.974185543592040126e-01,1.116044409751999972e-03
2.168470277715464817e+03,1.001366754266304504e+00,5.530603398861700000e-03
2.168470509197776664e+03,9.899406086326616450e-01,5.516870238468200155e-03
2.168470740679973005e+03,9.944544525095532217e-01,5.516323586741199957e-03
2.168470972162168891e+03,1.003475642917095900e+00,5.542232438188499609e-03
2.168471203644364778e+03,9.994759015614560482e-01,5.529468120364499674e-03
2.168471435126560209e+03,1.006596368295824107e+00,5.540994662492499702e-03
2.168471550867715450e+03,9.989767304416600213e-01,2.505265329910499970e-03
2.168471666608755186e+03,9.979075421382580524e-01,5.524668322969299682e-03
2.168471898091066578e+03,9.943350637723904484e-01,5.512574629674599908e-03
2.168472129573262009e+03,9.956826383723897944e-01,5.519303326734900129e-03
2.168472361055458805e+03,9.894455608287487935e-01,5.514128194359299573e-03
2.168472592537654236e+03,9.980790345943080233e-01,5.540154673544199840e-03
2.168472824019850577e+03,9.998168248156144022e-01,5.533617304588399864e-03
2.168472939761004909e+03,9.976136621698575846e-01,2.503912122845400150e-03
2.168473055502046464e+03,9.891441839223792387e-01,5.516821430278299847e-03
2.168473286984357401e+03,9.988644013210854489e-01,5.524095314819800137e-03
2.168473518466552832e+03,1.001385559085711030e+00,5.535641868305600163e-03
2.168473749948747809e+03,9.987509476598152025e-01,5.526825156881199838e-03
2.168473981430944150e+03,9.977064367772288112e-01,5.518663451365300211e-03
2.168474212913140036e+03,1.001800951923698335e+00,5.532261901154699596e-03
2.168474328654294823e+03,9.956066694009664264e-01,2.499969641305800020e-03
2.168474444395335468e+03,9.894333158300655517e-01,5.511246558827300433e-03
2.168474675877648224e+03,9.935155235033692467e-01,5.515696401500999602e-03
2.168474907359842291e+03,1.002200976038849056e+00,5.538965217956199824e-03
2.168475138842036813e+03,9.934305582063825968e-01,5.516183507236200115e-03
2.168475370324232699e+03,1.001395679951969653e+00,5.528606167730799881e-03
2.168475601806428585e+03,9.927188488951546042e-01,5.527839879149299904e-03
2.168475717547583827e+03,9.949150143988063633e-01,2.501577871163199792e-03
2.168475833288624472e+03,9.988504070368759979e-01,5.523817108137299772e-03
2.168476064770819903e+03,9.739528886170552013e-01,5.489599638522599766e-03
2.168476296253132205e+03,9.992903523467131510e-01,5.530100674505700024e-03
2.168476527735326272e+03,9.973118479421060334e-01,5.520997459006500054e-03
2.168476759217521703e+03,1.006126122861693561e+00,5.544106184598899568e-03
2.168476990699717135e+03,9.829864489722479615e-01,5.508123322755300103e-03
2.168477106440873740e+03,9.948980213394091887e-01,2.497386223814200123e-03
2.168477106440874195e+03,9.966995355334555828e-01,1.115641010062400030e-03
2.168477222181913021e+03,9.969001410986200185e-01,5.511235821025599682e-03
2.168477453664108907e+03,9.962131092082078254e-01,5.519863156673099694e-03
2.168477685146420754e+03,1.002287378248946315e+00,5.532816850273900196e-03
2.168477916628616185e+03,1.002455497082910485e+00,5.537666920104799759e-03
2.168478148110810707e+03,9.966795436988703516e-01,5.520008116997199982e-03
2.168478379593006593e+03,9.949661810004476470e-01,5.523472034234699901e-03
2.168478495334164108e+03,1.000232592500500894e+00,2.500378653937200112e-03
2.168478611075202480e+03,1.001349323885525555e+00,5.527741286605700188e-03
2.168478842557398821e+03,1.003586097803178312e+00,5.535656022680700110e-03
2.168479074039712032e+03,1.005874350694887953e+00,5.534477304894499725e-03
2.168479305521907463e+03,9.945791515777774316e-01,5.528346020078600195e-03
2.168479537004102440e+03,1.003049504468018771e+00,5.533666112778300172e-03
2.168479768486297417e+03,9.946981654680415730e-01,5.526829061536399704e-03
2.168479884227454022e+03,1.000246149463328349e+00,2.502793683173700021e-03
2.168479999968492848e+03,1.000540154380695101e+00,5.532775851394399619e-03
2.168480231450687825e+03,1.000072907721752502e+00,5.523077175978399755e-03
2.168480462932884166e+03,1.005003643824225579e+00,5.538894446080899585e-03
2.168480694415196467e+03,9.959436567626910319e-01,5.519501487986000141e-03
2.168480925897391444e+03,9.937581743956451774e-01,5.525745031638600036e-03
2.168481157379586421e+03,9.911004474110104434e-01,5.521350830301400073e-03
2.168481273120626611e+03,9.944962479387323695e-01,2.501989080163100152e-03
2.168481388861781397e+03,9.948429813198171878e-01,5.526882262463400294e-03
2.168481620343976829e+03,9.961889940577396407e-01,5.524582908636999946e-03
2.168481851826172715e+03,9.922271747133279973e-01,5.512030418357199806e-03
2.168482083308368601e+03,1.000686594569030641e+00,5.526954498584400050e-03
2.168482314790680903e+03,9.858239775191820486e-01,5.499738075729600217e-03
2.168482546272875879e+03,1.001190388800574205e+00,5.530050402070100200e-03
2.168482662013916070e+03,9.952285113548934303e-01,2.499338307369400151e-03
2.168482777755070856e+03,9.969305661718792511e-01,5.525233521808400362e-03
2.168483009237266288e+03,9.964074048505812131e-01,5.525654248405400051e-03
2.168483240719462174e+03,9.950736371113424461e-01,5.530638052676600108e-03
2.168483472201658060e+03,9.932537554192707452e-01,5.509156592135600397e-03
2.168483703683968997e+03,9.909772477303802063e-01,5.516762860450399875e-03
2.168483935166165338e+03,9.789074274975814172e-01,5.488360398580900343e-03
2.168484050907204619e+03,9.888172549524304467e-01,2.494079712989099792e-03
2.168484050907204619e+03,9.944315868487464405e-01,1.115869066329699998e-03
2.168484166648360315e+03,1.001224437393851918e+00,5.529556951270200339e-03
2.168484398130556201e+03,1.000622933070774101e+00,5.524668322969299682e-03
2.168484629612751178e+03,9.859995308166320527e-01,5.516660363251600294e-03
2.168484861094947064e+03,1.003059312961861904e+00,5.541199656890099731e-03
2.168485092577142950e+03,9.936792066490344189e-01,5.519343349450699619e-03
2.168485324059456161e+03,1.002337920105756730e+00,5.531817746626599593e-03
2.168485439800494078e+03,9.973431476581283706e-01,2.502558183657399831e-03
2.168485555541652047e+03,9.959276632950228025e-01,5.517906924421799898e-03
2.168485787023847024e+03,9.946731756748103948e-01,5.517513042329199972e-03
2.168486018506042001e+03,1.000645798731580882e+00,5.527470401151700005e-03
2.168486249988236978e+03,9.935858072968322130e-01,5.530204635950199989e-03
2.168486481470432864e+03,9.990118411011503774e-01,5.519121760268500161e-03
2.168486712952628750e+03,1.003982186025895063e+00,5.539296137483800363e-03
2.168486828693783991e+03,9.954070634275311580e-01,2.500278597147900014e-03
2.168486944434940597e+03,9.863387047852644196e-01,5.511162608740700214e-03
2.168487175917136028e+03,9.948952099876705590e-01,5.523612113739699743e-03
2.168487407399331005e+03,9.962238548192972054e-01,5.523678980959899863e-03
2.168487638881526436e+03,9.941939339151163457e-01,5.523746336262000400e-03
2.168487870363721413e+03,1.003300152094129150e+00,5.533577769954499924e-03
2.168488101845917754e+03,9.991408509087067458e-01,5.530761537396999654e-03
2.168488217587072995e+03,9.929718705516216160e-01,2.498429986955299966e-03
2.168488333328113640e+03,9.955679352214580335e-01,5.518511657894699905e-03
2.168488564810424577e+03,9.791408946408451941e-01,5.502593842921000428e-03
2.168488796292620464e+03,9.887952014599036277e-01,5.515221497813200223e-03
2.168489027774815440e+03,9.995100751036998243e-01,5.525796768319900243e-03
2.168489259257010872e+03,1.003462773173581901e+00,5.540304514687200213e-03
2.168489490739206758e+03,1.007410223386885129e+00,5.538756806985300346e-03
2.168489606480362909e+03,9.973569545188888386e-01,2.501144210395900205e-03
2.168489722221402189e+03,9.918992461516500381e-01,5.521292748555500264e-03
2.168489953703598076e+03,9.909801840310847876e-01,5.515356208417299816e-03
2.168490185185792598e+03,1.003369811142761137e+00,5.539422550695700422e-03
2.168490416668104899e+03,1.009465946252577684e+00,5.556941274298199743e-03
2.168490648150299876e+03,9.888746690023791919e-01,5.513176434656199762e-03
2.168490879632496217e+03,9.910294763982335775e-01,5.502812991693700403e-03
2.168490995373536407e+03,9.930780146983716472e-01,2.496957687906799835e-03
2.168490995373536407e+03,9.943592413973415534e-01,1.115216012748800100e-03
2.168491111114692103e+03,9.861957006934980452e-01,5.511257784710999613e-03
2.168491342596887080e+03,9.847819656159187973e-01,5.511851780382199736e-03
2.168491574079083421e+03,9.939602793484035859e-01,5.512192461547700192e-03
2.168491805561280216e+03,9.919298586483583646e-01,5.520232634670699592e-03
2.168492037043590244e+03,9.970689471518976443e-01,5.530002081962100309e-03
2.168492268525786130e+03,1.000478492065896896e+00,5.530641957331799974e-03
2.168492384266826321e+03,9.939395378200216458e-01,2.499957195217400105e-03
2.168492500007982017e+03,9.961193974835902409e-01,5.521642215195200418e-03
2.168492731490176993e+03,9.905544829033892107e-01,5.512671269890700304e-03
2.168492962972373334e+03,1.000521786882669906e+00,5.522515393712600258e-03
2.168493194454568766e+03,9.949473137065579786e-01,5.527017949231299854e-03
2.168493425936764197e+03,9.988947014453783968e-01,5.525124679544899699e-03
2.168493657418959174e+03,9.973187201352448072e-01,5.525998346144199956e-03
2.168493773160115779e+03,9.981240786966072420e-01,2.499975742329599900e-03
2.168493888901271021e+03,1.005871976664530765e+00,5.533386441850100292e-03
2.168494120383466452e+03,9.893992047623048069e-01,5.520839808553099949e-03
2.168494351865662338e+03,1.002694087133786383e+00,5.532722162385500346e-03
2.168494583347858224e+03,1.002235649376957527e+00,5.539608509899199805e-03
2.168494814830053656e+03,9.983208108438208495e-01,5.522740887549899835e-03
2.168495046312248633e+03,9.896955212355451614e-01,5.512016263982099859e-03
2.168495162053404783e+03,9.949699294694324125e-01,2.499764890949200073e-03
2.168495277794444064e+03,1.002584694313916058e+00,5.528486587665600201e-03
2.168495509276755456e+03,9.947405856420518111e-01,5.520814916376300119e-03
2.168495740758951797e+03,9.937469914631742451e-01,5.528729164369399623e-03
2.168495972241147228e+03,9.902955886455123702e-01,5.507340927471100246e-03
2.168496203723342205e+03,9.971178021976649930e-01,5.537991982649499885e-03
2.168496435205538091e+03,9.983445511473908462e-01,5.527179016258000274e-03
2.168496550946693787e+03,9.996928754411870122e-01,2.502458370909099814e-03
2.168496666687732613e+03,1.014457844873984493e+00,5.552717413543900062e-03
2.168496898169928045e+03,9.962670246871043744e-01,5.527640253652600123e-03
2.168497129652123931e+03,9.989497414649703977e-01,5.533000857149900260e-03
2.168497361134435778e+03,9.871897946682401948e-01,5.522064406037899623e-03
2.168497592616632119e+03,9.968014938898394073e-01,5.526945225028399682e-03
2.168497824098828005e+03,1.008741242248869074e+00,5.545715390620100174e-03
2.168497939839866831e+03,9.994788378621606295e-01,2.502081571683000168e-03
2.168497939839866831e+03,9.973159712579892089e-01,1.116156546568300044e-03
2.168498055581023891e+03,1.000122137614418039e+00,5.527769595355800335e-03
2.168498287063218868e+03,9.965795220514620523e-01,5.523193339470399733e-03
2.168498518545414299e+03,1.002644294970772787e+00,5.534631050692699963e-03
2.168498750027609731e+03,1.007314200106393942e+00,5.541098135855100117e-03
2.168498981509805617e+03,9.933163548513151975e-01,5.518919694362300031e-03
2.168499212992117009e+03,9.898507078515119684e-01,5.517965006167699707e-03
2.168499328733156744e+03,9.974128067067608017e-01,2.501362383004800214e-03
2.168499444474313805e+03,9.963473043978600119e-01,5.525746495884300419e-03
2.168499675956508781e+03,9.887630271011184080e-01,5.513013903383799826e-03
2.168499907438704213e+03,9.949087669504985687e-01,5.530281752890300190e-03
2.168500138920899190e+03,9.926803646135780035e-01,5.516106878378100077e-03
2.168500370403094621e+03,9.919274846180011762e-01,5.532311197426500321e-03
2.168500601885290507e+03,1.000774746064654108e+00,5.533875011831100067e-03
2.168500717626445748e+03,9.984551934569223519e-01,2.501505391001199955e-03
2.168500833367486393e+03,1.004760430661601589e+00,5.534608598925299869e-03
2.168501064849798240e+03,9.975950447739000415e-01,5.529175759306999977e-03
2.168501296331992762e+03,1.002632799665886365e+00,5.536428168244999885e-03
2.168501527814188194e+03,9.806797661080302042e-01,5.503859927367099614e-03
2.168501759296384080e+03,1.002399644895038078e+00,5.530528722331199895e-03
